FileName,Label,Dataset
MF20041013_0011_27.wav,0,IFAW
MF20041013_0011_30.wav,0,IFAW
MF20041013_0011_33.wav,0,IFAW
MF20041013_0011_34.wav,0,IFAW
MF20041013_0011_35.wav,0,IFAW
MF20041013_0011_37.wav,0,IFAW
MF20041013_0011_38.wav,0,IFAW
MF20041013_0011_40.wav,0,IFAW
MF20041013_0011_42.wav,0,IFAW
MF20041013_0011_43.wav,0,IFAW
MF20041013_0011_45.wav,0,IFAW
MF20041013_0011_46.wav,0,IFAW
MF20041013_0011_48.wav,0,IFAW
MF20041013_0011_51.wav,0,IFAW
MF20041013_0011_53.wav,0,IFAW
MF20041013_0011_54.wav,0,IFAW
MF20041013_0011_55.wav,0,IFAW
MF20041013_0011_56.wav,0,IFAW
MF20041013_0011_57.wav,0,IFAW
MF20041103_0021_0.wav,1,IFAW
MF20041103_0021_1.wav,1,IFAW
MF20041103_0029_0.wav,1,IFAW
MF20041103_0029_2.wav,1,IFAW
MF20041103_0029_3.wav,1,IFAW
MF20041103_0029_4.wav,1,IFAW
MF20041103_0029_5.wav,1,IFAW
MF20041103_0029_6.wav,1,IFAW
MF20041103_0029_7.wav,1,IFAW
MF20041103_0029_8.wav,1,IFAW
MF20041120_0018_0.wav,1,IFAW
MF20041120_0018_1.wav,1,IFAW
MF20041026_0024_0.wav,1,IFAW
MF20041027_0016_0.wav,1,IFAW
MF20041027_0016_1.wav,1,IFAW
MF20041027_0016_2.wav,1,IFAW
MF20041027_0016_3.wav,1,IFAW
MF20041027_0016_4.wav,1,IFAW
MF20041027_0016_5.wav,1,IFAW
MF20041027_0016_6.wav,1,IFAW
MF20041027_0016_8.wav,1,IFAW
MF20041027_0016_9.wav,1,IFAW
MF20041027_0016_10.wav,1,IFAW
MF20041027_0016_11.wav,1,IFAW
MF20041027_0016_12.wav,1,IFAW
MF20041027_0016_13.wav,1,IFAW
MF20041027_0016_14.wav,1,IFAW
MF20041027_0016_15.wav,1,IFAW
MF20041027_0016_16.wav,1,IFAW
MF20041027_0016_17.wav,1,IFAW
MF20041027_0016_18.wav,1,IFAW
MF20041027_0016_19.wav,1,IFAW
MF20041027_0016_20.wav,1,IFAW
MF20041027_0016_21.wav,1,IFAW
MF20041027_0016_22.wav,1,IFAW
MF20041027_0016_23.wav,1,IFAW
MF20041027_0016_24.wav,1,IFAW
MF20041027_0016_25.wav,1,IFAW
MF20041027_0016_26.wav,1,IFAW
MF20041027_0016_27.wav,1,IFAW
MF20041027_0016_28.wav,1,IFAW
MF20041027_0016_30.wav,1,IFAW
MF20041027_0016_31.wav,1,IFAW
MF20041027_0016_32.wav,1,IFAW
MF20041027_0016_33.wav,1,IFAW
MF20041027_0016_34.wav,1,IFAW
MF20041027_0016_35.wav,1,IFAW
MF20041027_0016_36.wav,1,IFAW
MF20041027_0016_38.wav,1,IFAW
MF20041027_0016_39.wav,1,IFAW
MF20041027_0016_40.wav,1,IFAW
MF20041027_0016_41.wav,1,IFAW
MF20041027_0016_42.wav,1,IFAW
MF20041027_0016_43.wav,1,IFAW
MF20041027_0016_44.wav,1,IFAW
MF20041027_0016_47.wav,1,IFAW
MF20041027_0016_48.wav,1,IFAW
MF20041027_0021_0.wav,1,IFAW
MF20041027_0021_1.wav,1,IFAW
MF20041027_0021_2.wav,1,IFAW
MF20041027_0021_3.wav,1,IFAW
MF20041027_0021_4.wav,1,IFAW
MF20041027_0021_5.wav,1,IFAW
MF20041027_0021_6.wav,1,IFAW
MF20041027_0021_7.wav,1,IFAW
MF20041027_0021_8.wav,1,IFAW
MF20041027_0021_9.wav,1,IFAW
MF20041027_0021_10.wav,1,IFAW
MF20041027_0021_11.wav,1,IFAW
MF20041027_0021_12.wav,1,IFAW
MF20041027_0021_13.wav,1,IFAW
MF20041027_0021_14.wav,1,IFAW
MF20041027_0021_15.wav,1,IFAW
MF20041027_0021_16.wav,1,IFAW
MF20041027_0021_17.wav,1,IFAW
MF20041027_0021_19.wav,1,IFAW
MF20041027_0021_20.wav,1,IFAW
MF20041027_0021_23.wav,1,IFAW
MF20041027_0021_24.wav,1,IFAW
MF20041027_0021_25.wav,1,IFAW
MF20041027_0021_26.wav,1,IFAW
MF20041027_0021_27.wav,1,IFAW
MF20041027_0021_28.wav,1,IFAW
MF20041027_0021_29.wav,1,IFAW
MF20041027_0021_30.wav,1,IFAW
MF20041027_0021_31.wav,1,IFAW
MF20041027_0021_32.wav,1,IFAW
MF20041027_0021_34.wav,1,IFAW
MF20041027_0021_35.wav,1,IFAW
MF20041027_0021_36.wav,1,IFAW
MF20041027_0021_37.wav,1,IFAW
MF20041027_0021_38.wav,1,IFAW
MF20041027_0021_39.wav,1,IFAW
MF20041027_0021_40.wav,1,IFAW
MF20041027_0021_41.wav,1,IFAW
MF20041027_0021_42.wav,1,IFAW
MF20041027_0021_43.wav,1,IFAW
MF20041027_0021_44.wav,1,IFAW
MF20041027_0021_45.wav,1,IFAW
MF20041027_0021_46.wav,1,IFAW
MF20041027_0021_47.wav,1,IFAW
MF20041027_0021_48.wav,1,IFAW
MF20041027_0021_49.wav,1,IFAW
MF20041027_0021_50.wav,1,IFAW
MF20041027_0021_51.wav,1,IFAW
MF20041027_0021_53.wav,1,IFAW
MF20041027_0021_54.wav,1,IFAW
MF20041027_0021_55.wav,1,IFAW
MF20041027_0021_56.wav,1,IFAW
MF20041019_0012_0.wav,0,IFAW
MF20041019_0012_1.wav,0,IFAW
MF20041019_0012_2.wav,0,IFAW
MF20041019_0012_3.wav,0,IFAW
MF20041019_0012_4.wav,0,IFAW
MF20041019_0012_5.wav,0,IFAW
MF20041019_0012_6.wav,0,IFAW
MF20041019_0012_7.wav,0,IFAW
MF20041019_0012_8.wav,0,IFAW
MF20041019_0012_9.wav,0,IFAW
MF20041019_0012_10.wav,0,IFAW
MF20041019_0012_11.wav,0,IFAW
MF20041019_0012_12.wav,0,IFAW
MF20041019_0012_13.wav,0,IFAW
MF20041019_0012_14.wav,0,IFAW
MF20041019_0012_15.wav,0,IFAW
MF20041019_0012_16.wav,0,IFAW
MF20041019_0012_17.wav,0,IFAW
MF20041019_0012_18.wav,0,IFAW
MF20041019_0012_19.wav,0,IFAW
MF20041019_0012_20.wav,0,IFAW
MF20041019_0012_21.wav,0,IFAW
MF20041019_0012_22.wav,0,IFAW
MF20041019_0012_23.wav,0,IFAW
MF20041019_0012_24.wav,0,IFAW
MF20041019_0012_25.wav,0,IFAW
MF20041019_0012_27.wav,0,IFAW
MF20041019_0012_28.wav,0,IFAW
MF20041019_0012_29.wav,0,IFAW
MF20041019_0012_30.wav,0,IFAW
MF20041019_0012_31.wav,0,IFAW
MF20041019_0012_32.wav,0,IFAW
MF20041019_0012_33.wav,0,IFAW
MF20041019_0012_34.wav,0,IFAW
MF20041019_0012_35.wav,0,IFAW
MF20041019_0012_36.wav,0,IFAW
MF20041019_0012_37.wav,0,IFAW
MF20041019_0012_38.wav,0,IFAW
MF20041019_0012_39.wav,0,IFAW
MF20041019_0012_40.wav,0,IFAW
MF20041019_0012_41.wav,0,IFAW
MF20041019_0012_42.wav,0,IFAW
MF20041019_0012_43.wav,0,IFAW
MF20041019_0012_44.wav,0,IFAW
MF20041019_0012_45.wav,0,IFAW
MF20041019_0012_46.wav,0,IFAW
MF20041019_0012_47.wav,0,IFAW
MF20041019_0012_48.wav,0,IFAW
MF20041019_0012_50.wav,0,IFAW
MF20041019_0012_51.wav,0,IFAW
MF20041019_0012_52.wav,0,IFAW
MF20041019_0012_54.wav,0,IFAW
MF20041019_0012_55.wav,0,IFAW
MF20041019_0012_56.wav,0,IFAW
MF20041019_0012_57.wav,0,IFAW
MF20041118_0004_0.wav,1,IFAW
MF20041118_0004_1.wav,1,IFAW
MF20041118_0004_2.wav,1,IFAW
MF20041105_0031_0.wav,1,IFAW
MF20041105_0031_1.wav,1,IFAW
MF20041105_0031_2.wav,1,IFAW
MF20041016_0011_0.wav,1,IFAW
MF20041124_0019_0.wav,1,IFAW
MF20041124_0019_1.wav,1,IFAW
MF20041124_0019_3.wav,1,IFAW
MF20041124_0019_4.wav,1,IFAW
MF20041124_0019_5.wav,1,IFAW
MF20041124_0019_6.wav,1,IFAW
MF20041124_0019_7.wav,1,IFAW
MF20041124_0019_8.wav,1,IFAW
MF20041124_0019_9.wav,1,IFAW
MF20041124_0019_10.wav,1,IFAW
MF20041127_0012_0.wav,1,IFAW
MF20041127_0012_1.wav,1,IFAW
MF20041013_0032_1.wav,1,IFAW
MF20041013_0032_2.wav,1,IFAW
MF20041013_0032_3.wav,1,IFAW
MF20041013_0032_4.wav,1,IFAW
MF20041013_0032_5.wav,1,IFAW
MF20041013_0032_6.wav,1,IFAW
MF20041013_0032_8.wav,1,IFAW
MF20041013_0032_9.wav,1,IFAW
MF20041029_0040_0.wav,1,IFAW
MF20041029_0040_1.wav,1,IFAW
MF20041029_0040_2.wav,1,IFAW
MF20041029_0040_3.wav,1,IFAW
MF20041029_0040_4.wav,1,IFAW
MF20041029_0040_5.wav,1,IFAW
MF20041029_0040_7.wav,1,IFAW
MF20041029_0040_8.wav,1,IFAW
MF20041029_0040_9.wav,1,IFAW
MF20041029_0040_11.wav,1,IFAW
MF20041029_0040_12.wav,1,IFAW
MF20041029_0040_13.wav,1,IFAW
MF20041029_0040_14.wav,1,IFAW
MF20041029_0040_15.wav,1,IFAW
MF20041029_0040_17.wav,1,IFAW
MF20041029_0040_18.wav,1,IFAW
MF20041029_0040_19.wav,1,IFAW
MF20041029_0040_20.wav,1,IFAW
MF20041029_0040_21.wav,1,IFAW
MF20041029_0040_22.wav,1,IFAW
MF20041123_0006_0.wav,1,IFAW
MF20041123_0006_1.wav,1,IFAW
MF20041123_0006_2.wav,1,IFAW
MF20041124_0001_0.wav,1,IFAW
MF20041124_0001_1.wav,1,IFAW
MF20041124_0001_2.wav,1,IFAW
MF20041124_0001_3.wav,1,IFAW
MF20041124_0001_4.wav,1,IFAW
MF20041127_0016_0.wav,1,IFAW
MF20041127_0016_1.wav,1,IFAW
MF20041127_0016_2.wav,1,IFAW
MF20041127_0016_3.wav,1,IFAW
MF20041127_0016_4.wav,1,IFAW
MF20041127_0016_5.wav,1,IFAW
MF20041127_0016_6.wav,1,IFAW
MF20041027_0019_0.wav,1,IFAW
MF20041027_0019_1.wav,1,IFAW
MF20041027_0019_2.wav,1,IFAW
MF20041027_0019_3.wav,1,IFAW
MF20041027_0019_4.wav,1,IFAW
MF20041027_0019_5.wav,1,IFAW
MF20041027_0019_6.wav,1,IFAW
MF20041027_0019_7.wav,1,IFAW
MF20041027_0019_8.wav,1,IFAW
MF20041027_0019_9.wav,1,IFAW
MF20041027_0019_10.wav,1,IFAW
MF20041027_0019_12.wav,1,IFAW
MF20041027_0019_13.wav,1,IFAW
MF20041027_0019_15.wav,1,IFAW
MF20041027_0019_16.wav,1,IFAW
MF20041027_0019_17.wav,1,IFAW
MF20041027_0019_18.wav,1,IFAW
MF20041027_0019_19.wav,1,IFAW
MF20041027_0019_20.wav,1,IFAW
MF20041027_0019_22.wav,1,IFAW
MF20041027_0019_23.wav,1,IFAW
MF20041027_0019_24.wav,1,IFAW
MF20041027_0019_25.wav,1,IFAW
MF20041027_0019_26.wav,1,IFAW
MF20041027_0019_27.wav,1,IFAW
MF20041027_0019_28.wav,1,IFAW
MF20041027_0019_29.wav,1,IFAW
MF20041027_0019_30.wav,1,IFAW
MF20041027_0019_32.wav,1,IFAW
MF20041027_0019_33.wav,1,IFAW
MF20041027_0019_35.wav,1,IFAW
MF20041027_0019_37.wav,1,IFAW
MF20041027_0019_38.wav,1,IFAW
MF20041027_0019_39.wav,1,IFAW
MF20041027_0019_40.wav,1,IFAW
MF20041027_0019_41.wav,1,IFAW
MF20041027_0019_42.wav,1,IFAW
MF20041027_0019_43.wav,1,IFAW
MF20041027_0019_44.wav,1,IFAW
MF20041027_0019_45.wav,1,IFAW
MF20041027_0019_46.wav,1,IFAW
MF20041027_0019_47.wav,1,IFAW
MF20041027_0019_48.wav,1,IFAW
MF20041027_0019_49.wav,1,IFAW
MF20041027_0019_51.wav,1,IFAW
MF20041027_0019_52.wav,1,IFAW
MF20041027_0019_53.wav,1,IFAW
MF20041027_0019_54.wav,1,IFAW
MF20041027_0019_55.wav,1,IFAW
MF20041027_0019_56.wav,1,IFAW
MF20041011_0034_0.wav,1,IFAW
MF20041011_0034_1.wav,1,IFAW
MF20041011_0034_2.wav,1,IFAW
MF20041011_0034_3.wav,1,IFAW
MF20041011_0034_4.wav,1,IFAW
MF20041011_0034_6.wav,1,IFAW
MF20041011_0034_7.wav,1,IFAW
MF20041011_0034_8.wav,1,IFAW
MF20041011_0034_9.wav,1,IFAW
MF20041011_0034_10.wav,1,IFAW
MF20041011_0034_11.wav,1,IFAW
MF20041011_0034_12.wav,1,IFAW
MF20041011_0034_13.wav,1,IFAW
MF20041011_0034_15.wav,1,IFAW
MF20041011_0034_16.wav,1,IFAW
MF20041011_0034_17.wav,1,IFAW
MF20041011_0034_18.wav,1,IFAW
MF20041011_0034_21.wav,1,IFAW
MF20041011_0034_22.wav,1,IFAW
MF20041011_0034_23.wav,1,IFAW
MF20041011_0034_24.wav,1,IFAW
MF20041011_0034_25.wav,1,IFAW
MF20041011_0034_26.wav,1,IFAW
MF20041011_0034_27.wav,1,IFAW
MF20041011_0034_28.wav,1,IFAW
MF20041011_0034_29.wav,1,IFAW
MF20041011_0034_30.wav,1,IFAW
MF20041011_0034_31.wav,1,IFAW
MF20041011_0034_32.wav,1,IFAW
MF20041011_0034_33.wav,1,IFAW
MF20041011_0034_34.wav,1,IFAW
MF20041011_0034_35.wav,1,IFAW
MF20041011_0034_36.wav,1,IFAW
MF20041011_0034_37.wav,1,IFAW
MF20041011_0034_38.wav,1,IFAW
MF20041011_0034_39.wav,1,IFAW
MF20041011_0034_40.wav,1,IFAW
MF20041011_0034_41.wav,1,IFAW
MF20041011_0034_43.wav,1,IFAW
MF20041011_0034_44.wav,1,IFAW
MF20041011_0034_45.wav,1,IFAW
MF20041011_0034_46.wav,1,IFAW
MF20041011_0034_47.wav,1,IFAW
MF20041011_0034_48.wav,1,IFAW
MF20041011_0034_49.wav,1,IFAW
MF20041011_0034_50.wav,1,IFAW
MF20041011_0034_52.wav,1,IFAW
MF20041011_0034_53.wav,1,IFAW
MF20041011_0034_54.wav,1,IFAW
MF20041011_0034_56.wav,1,IFAW
MF20041127_0010_0.wav,1,IFAW
MF20041118_0006_0.wav,1,IFAW
MF20041028_0038_0.wav,1,IFAW
MF20041121_0018_0.wav,1,IFAW
MF20041124_0006_0.wav,1,IFAW
MF20041117_0004_0.wav,1,IFAW
MF20041117_0004_1.wav,1,IFAW
MF20041117_0004_2.wav,1,IFAW
MF20041117_0004_3.wav,1,IFAW
MF20041121_0011_2.wav,0,IFAW
MF20041121_0011_3.wav,0,IFAW
MF20041121_0011_5.wav,0,IFAW
MF20041121_0011_6.wav,0,IFAW
MF20041121_0011_12.wav,0,IFAW
MF20041121_0011_13.wav,0,IFAW
MF20041121_0011_16.wav,0,IFAW
MF20041121_0011_19.wav,0,IFAW
MF20041121_0011_20.wav,0,IFAW
MF20041121_0011_23.wav,0,IFAW
MF20041121_0011_24.wav,0,IFAW
MF20041121_0011_26.wav,0,IFAW
MF20041121_0011_27.wav,0,IFAW
MF20041121_0011_30.wav,0,IFAW
MF20041121_0011_37.wav,0,IFAW
MF20041121_0011_39.wav,0,IFAW
MF20041121_0011_40.wav,0,IFAW
MF20041121_0011_44.wav,0,IFAW
MF20041121_0011_47.wav,0,IFAW
MF20041121_0011_50.wav,0,IFAW
MF20041121_0011_53.wav,0,IFAW
MF20041121_0011_55.wav,0,IFAW
MF20041014_0003_0.wav,1,IFAW
MF20041014_0003_1.wav,1,IFAW
MF20041106_0003_0.wav,1,IFAW
MF20041029_0011_0.wav,1,IFAW
MF20041029_0011_1.wav,1,IFAW
MF20041029_0011_2.wav,1,IFAW
MF20041029_0011_3.wav,1,IFAW
MF20041021_0036_1.wav,1,IFAW
MF20041021_0036_2.wav,1,IFAW
MF20041021_0036_3.wav,1,IFAW
MF20041021_0036_4.wav,1,IFAW
MF20041030_0004_0.wav,1,IFAW
MF20041030_0004_1.wav,1,IFAW
MF20041030_0004_2.wav,1,IFAW
MF20041030_0004_3.wav,1,IFAW
MF20041030_0004_4.wav,1,IFAW
MF20041030_0004_5.wav,1,IFAW
MF20041030_0004_6.wav,1,IFAW
MF20041030_0004_7.wav,1,IFAW
MF20041030_0004_8.wav,1,IFAW
MF20041030_0004_9.wav,1,IFAW
MF20041030_0004_10.wav,1,IFAW
MF20041030_0004_11.wav,1,IFAW
MF20041030_0004_12.wav,1,IFAW
MF20041030_0004_13.wav,1,IFAW
MF20041030_0004_15.wav,1,IFAW
MF20041012_0040_0.wav,0,IFAW
MF20041012_0040_1.wav,0,IFAW
MF20041012_0040_3.wav,0,IFAW
MF20041012_0040_6.wav,0,IFAW
MF20041012_0040_8.wav,0,IFAW
MF20041012_0040_10.wav,0,IFAW
MF20041012_0040_13.wav,0,IFAW
MF20041012_0040_14.wav,0,IFAW
MF20041012_0040_15.wav,0,IFAW
MF20041012_0040_17.wav,0,IFAW
MF20041012_0040_19.wav,0,IFAW
MF20041012_0040_20.wav,0,IFAW
MF20041012_0040_23.wav,0,IFAW
MF20041012_0040_26.wav,0,IFAW
MF20041012_0040_27.wav,0,IFAW
MF20041012_0040_29.wav,0,IFAW
MF20041012_0040_30.wav,0,IFAW
MF20041012_0040_31.wav,0,IFAW
MF20041012_0040_33.wav,0,IFAW
MF20041012_0040_36.wav,0,IFAW
MF20041012_0040_40.wav,0,IFAW
MF20041012_0040_42.wav,0,IFAW
MF20041012_0040_45.wav,0,IFAW
MF20041012_0040_47.wav,0,IFAW
MF20041012_0040_52.wav,0,IFAW
MF20041012_0040_53.wav,0,IFAW
MF20041012_0040_55.wav,0,IFAW
MF20041012_0040_56.wav,0,IFAW
MF20041012_0040_57.wav,0,IFAW
MF20041128_0036_0.wav,1,IFAW
MF20041128_0036_1.wav,1,IFAW
MF20041128_0036_2.wav,1,IFAW
MF20041128_0036_3.wav,1,IFAW
MF20041128_0036_4.wav,1,IFAW
MF20041027_0043_0.wav,0,IFAW
MF20041027_0043_2.wav,0,IFAW
MF20041027_0043_3.wav,0,IFAW
MF20041027_0043_4.wav,0,IFAW
MF20041027_0043_7.wav,0,IFAW
MF20041027_0043_8.wav,0,IFAW
MF20041027_0043_13.wav,0,IFAW
MF20041027_0043_15.wav,0,IFAW
MF20041027_0043_18.wav,0,IFAW
MF20041027_0043_25.wav,0,IFAW
MF20041027_0043_29.wav,0,IFAW
MF20041027_0043_32.wav,0,IFAW
MF20041027_0043_33.wav,0,IFAW
MF20041027_0043_34.wav,0,IFAW
MF20041027_0043_35.wav,0,IFAW
MF20041027_0043_39.wav,0,IFAW
MF20041027_0043_40.wav,0,IFAW
MF20041027_0043_41.wav,0,IFAW
MF20041027_0043_43.wav,0,IFAW
MF20041027_0043_44.wav,0,IFAW
MF20041027_0043_46.wav,0,IFAW
MF20041027_0043_47.wav,0,IFAW
MF20041027_0043_48.wav,0,IFAW
MF20041027_0043_49.wav,0,IFAW
MF20041027_0043_53.wav,0,IFAW
MF20041027_0043_54.wav,0,IFAW
MF20041129_0008_0.wav,1,IFAW
MF20041012_0005_3.wav,0,IFAW
MF20041012_0005_9.wav,0,IFAW
MF20041012_0005_12.wav,0,IFAW
MF20041012_0005_15.wav,0,IFAW
MF20041012_0005_16.wav,0,IFAW
MF20041012_0005_17.wav,0,IFAW
MF20041012_0005_18.wav,0,IFAW
MF20041012_0005_20.wav,0,IFAW
MF20041012_0005_21.wav,0,IFAW
MF20041012_0005_22.wav,0,IFAW
MF20041012_0005_26.wav,0,IFAW
MF20041012_0005_29.wav,0,IFAW
MF20041012_0005_37.wav,0,IFAW
MF20041012_0005_42.wav,0,IFAW
MF20041012_0005_44.wav,0,IFAW
MF20041012_0005_46.wav,0,IFAW
MF20041012_0005_48.wav,0,IFAW
MF20041012_0005_49.wav,0,IFAW
MF20041012_0005_51.wav,0,IFAW
MF20041012_0005_57.wav,0,IFAW
MF20041104_0039_0.wav,1,IFAW
MF20041104_0039_1.wav,1,IFAW
MF20041104_0039_2.wav,1,IFAW
MF20041104_0039_3.wav,1,IFAW
MF20041104_0039_4.wav,1,IFAW
MF20041104_0039_5.wav,1,IFAW
MF20041104_0039_6.wav,1,IFAW
MF20041104_0039_7.wav,1,IFAW
MF20041104_0039_9.wav,1,IFAW
MF20041104_0039_10.wav,1,IFAW
MF20041104_0039_11.wav,1,IFAW
MF20041104_0039_12.wav,1,IFAW
MF20041119_0016_0.wav,1,IFAW
MF20041119_0016_1.wav,1,IFAW
MF20041030_0019_0.wav,1,IFAW
MF20041030_0019_1.wav,1,IFAW
MF20041030_0019_2.wav,1,IFAW
MF20041027_0045_0.wav,1,IFAW
MF20041023_0041_3.wav,0,IFAW
MF20041023_0041_5.wav,0,IFAW
MF20041023_0041_6.wav,0,IFAW
MF20041023_0041_7.wav,0,IFAW
MF20041023_0041_8.wav,0,IFAW
MF20041023_0041_10.wav,0,IFAW
MF20041023_0041_12.wav,0,IFAW
MF20041023_0041_13.wav,0,IFAW
MF20041023_0041_15.wav,0,IFAW
MF20041023_0041_19.wav,0,IFAW
MF20041023_0041_20.wav,0,IFAW
MF20041023_0041_21.wav,0,IFAW
MF20041023_0041_22.wav,0,IFAW
MF20041023_0041_24.wav,0,IFAW
MF20041023_0041_25.wav,0,IFAW
MF20041023_0041_28.wav,0,IFAW
MF20041023_0041_30.wav,0,IFAW
MF20041023_0041_38.wav,0,IFAW
MF20041023_0041_45.wav,0,IFAW
MF20041023_0041_46.wav,0,IFAW
MF20041023_0041_49.wav,0,IFAW
MF20041023_0041_51.wav,0,IFAW
MF20041023_0041_53.wav,0,IFAW
MF20041023_0041_54.wav,0,IFAW
MF20041023_0041_55.wav,0,IFAW
MF20041023_0041_56.wav,0,IFAW
MF20041023_0041_57.wav,0,IFAW
MF20041022_0025_1.wav,1,IFAW
MF20041022_0025_3.wav,1,IFAW
MF20041022_0025_5.wav,1,IFAW
MF20041028_0017_0.wav,1,IFAW
MF20041028_0017_1.wav,1,IFAW
MF20041028_0017_2.wav,1,IFAW
MF20041028_0017_3.wav,1,IFAW
MF20041028_0017_4.wav,1,IFAW
MF20041028_0017_6.wav,1,IFAW
MF20041104_0010_0.wav,1,IFAW
MF20041104_0010_1.wav,1,IFAW
MF20041104_0010_2.wav,1,IFAW
MF20041104_0010_3.wav,1,IFAW
MF20041104_0010_4.wav,1,IFAW
MF20041104_0010_5.wav,1,IFAW
MF20041104_0010_6.wav,1,IFAW
MF20041104_0010_8.wav,1,IFAW
MF20041104_0010_9.wav,1,IFAW
MF20041104_0010_10.wav,1,IFAW
MF20041116_0014_0.wav,1,IFAW
MF20041116_0014_1.wav,1,IFAW
MF20041116_0014_2.wav,1,IFAW
MF20041116_0014_3.wav,1,IFAW
MF20041116_0014_4.wav,1,IFAW
MF20041116_0014_5.wav,1,IFAW
MF20041116_0014_6.wav,1,IFAW
MF20041116_0014_7.wav,1,IFAW
MF20041116_0014_8.wav,1,IFAW
MF20041116_0014_9.wav,1,IFAW
MF20041029_0017_0.wav,1,IFAW
MF20041029_0017_1.wav,1,IFAW
MF20041029_0017_2.wav,1,IFAW
MF20041029_0017_3.wav,1,IFAW
MF20041021_0011_0.wav,1,IFAW
MF20041021_0011_1.wav,1,IFAW
MF20041026_0008_1.wav,0,IFAW
MF20041026_0008_2.wav,0,IFAW
MF20041026_0008_5.wav,0,IFAW
MF20041026_0008_15.wav,0,IFAW
MF20041026_0008_18.wav,0,IFAW
MF20041026_0008_19.wav,0,IFAW
MF20041026_0008_22.wav,0,IFAW
MF20041026_0008_25.wav,0,IFAW
MF20041026_0008_28.wav,0,IFAW
MF20041026_0008_29.wav,0,IFAW
MF20041026_0008_31.wav,0,IFAW
MF20041026_0008_34.wav,0,IFAW
MF20041026_0008_39.wav,0,IFAW
MF20041026_0008_40.wav,0,IFAW
MF20041026_0008_42.wav,0,IFAW
MF20041026_0008_45.wav,0,IFAW
MF20041026_0008_47.wav,0,IFAW
MF20041026_0008_53.wav,0,IFAW
MF20041026_0008_54.wav,0,IFAW
MF20041026_0008_56.wav,0,IFAW
MF20041013_0016_1.wav,0,IFAW
MF20041013_0016_2.wav,0,IFAW
MF20041013_0016_3.wav,0,IFAW
MF20041013_0016_6.wav,0,IFAW
MF20041013_0016_7.wav,0,IFAW
MF20041013_0016_11.wav,0,IFAW
MF20041013_0016_12.wav,0,IFAW
MF20041013_0016_14.wav,0,IFAW
MF20041013_0016_18.wav,0,IFAW
MF20041013_0016_21.wav,0,IFAW
MF20041013_0016_28.wav,0,IFAW
MF20041013_0016_29.wav,0,IFAW
MF20041013_0016_32.wav,0,IFAW
MF20041013_0016_33.wav,0,IFAW
MF20041013_0016_34.wav,0,IFAW
MF20041013_0016_35.wav,0,IFAW
MF20041013_0016_36.wav,0,IFAW
MF20041013_0016_39.wav,0,IFAW
MF20041013_0016_43.wav,0,IFAW
MF20041013_0016_45.wav,0,IFAW
MF20041013_0016_46.wav,0,IFAW
MF20041013_0016_50.wav,0,IFAW
MF20041013_0016_51.wav,0,IFAW
MF20041013_0016_52.wav,0,IFAW
MF20041013_0016_53.wav,0,IFAW
MF20041013_0016_55.wav,0,IFAW
MF20041013_0016_56.wav,0,IFAW
MF20041028_0047_0.wav,1,IFAW
MF20041028_0047_1.wav,1,IFAW
MF20041028_0047_2.wav,1,IFAW
MF20041028_0047_4.wav,1,IFAW
MF20041028_0047_5.wav,1,IFAW
MF20041028_0047_6.wav,1,IFAW
MF20041028_0047_7.wav,1,IFAW
MF20041028_0047_8.wav,1,IFAW
MF20041028_0047_9.wav,1,IFAW
MF20041028_0047_10.wav,1,IFAW
MF20041028_0047_11.wav,1,IFAW
MF20041028_0047_12.wav,1,IFAW
MF20041028_0047_13.wav,1,IFAW
MF20041028_0047_14.wav,1,IFAW
MF20041028_0047_15.wav,1,IFAW
MF20041028_0047_17.wav,1,IFAW
MF20041124_0017_0.wav,1,IFAW
MF20041124_0017_1.wav,1,IFAW
MF20041124_0017_2.wav,1,IFAW
MF20041124_0017_3.wav,1,IFAW
MF20041124_0017_4.wav,1,IFAW
MF20041124_0017_5.wav,1,IFAW
MF20041124_0017_6.wav,1,IFAW
MF20041124_0017_7.wav,1,IFAW
MF20041124_0017_8.wav,1,IFAW
MF20041124_0017_9.wav,1,IFAW
MF20041128_0038_0.wav,1,IFAW
MF20041120_0008_0.wav,1,IFAW
MF20041120_0008_1.wav,1,IFAW
MF20041120_0008_2.wav,1,IFAW
MF20041120_0008_3.wav,1,IFAW
MF20041120_0008_4.wav,1,IFAW
MF20041120_0008_5.wav,1,IFAW
MF20041120_0008_6.wav,1,IFAW
MF20041120_0008_8.wav,1,IFAW
MF20041011_0017_0.wav,1,IFAW
MF20041014_0028_0.wav,1,IFAW
MF20041129_0023_0.wav,1,IFAW
MF20041129_0023_1.wav,1,IFAW
MF20041129_0023_2.wav,1,IFAW
MF20041129_0023_3.wav,1,IFAW
MF20041129_0023_4.wav,1,IFAW
MF20041129_0023_5.wav,1,IFAW
MF20041129_0023_6.wav,1,IFAW
MF20041129_0023_7.wav,1,IFAW
MF20041129_0023_8.wav,1,IFAW
MF20041129_0023_9.wav,1,IFAW
MF20041129_0023_10.wav,1,IFAW
MF20041129_0023_11.wav,1,IFAW
MF20041129_0023_12.wav,1,IFAW
MF20041129_0023_14.wav,1,IFAW
MF20041129_0023_15.wav,1,IFAW
MF20041129_0023_16.wav,1,IFAW
MF20041129_0023_17.wav,1,IFAW
MF20041129_0023_18.wav,1,IFAW
MF20041129_0023_19.wav,1,IFAW
